timestamp          , open    , high    , low     , close   , volume, rsi_10            , is_target_date, rsi_below_30, rsi_above_70, time_after_0917, prev_high, prev_low, prev_close, prev_rsi          , potential_entry
2024-10-29 11:52:00, 24230.85, 24233.5 , 24223.7 , 24227.4 ,      0, 53.480316232611194, True          , False       , False       , True           ,  24236.4 , 24228.8 ,   24231.65, 58.63929094593433 , False
2024-10-29 11:53:00, 24226.3 , 24233.55, 24224.2 , 24230.05,      0, 56.15289229700804 , True          , False       , False       , True           ,  24233.5 , 24223.7 ,   24227.4 , 53.480316232611194, False
2024-10-29 11:54:00, 24230.1 , 24240.0 , 24230.1 , 24238.4 ,      0, 63.49532393642787 , True          , False       , False       , True           ,  24233.55, 24224.2 ,   24230.05, 56.15289229700804 , False
2024-10-29 11:55:00, 24237.45, 24240.5 , 24233.75, 24233.75,      0, 57.53394060099778 , True          , False       , False       , True           ,  24240.0 , 24230.1 ,   24238.4 , 63.49532393642787 , False
2024-10-29 11:56:00, 24233.0 , 24247.7 , 24232.35, 24247.7 ,      0, 67.65615795566393 , True          , False       , False       , True           ,  24240.5 , 24233.75,   24233.75, 57.53394060099778 , False
2024-10-29 11:57:00, 24247.75, 24252.3 , 24242.15, 24243.15,      0, 62.276523846624   , True          , False       , False       , True           ,  24247.7 , 24232.35,   24247.7 , 67.65615795566393 , False
2024-10-29 11:58:00, 24242.8 , 24244.15, 24239.3 , 24239.8 ,      0, 58.47295443841029 , True          , False       , False       , True           ,  24252.3 , 24242.15,   24243.15, 62.276523846624   , False
2024-10-29 11:59:00, 24238.5 , 24238.75, 24230.75, 24232.15,      0, 50.62735173722128 , True          , False       , False       , True           ,  24244.15, 24239.3 ,   24239.8 , 58.47295443841029 , False
2024-10-29 12:00:00, 24232.2 , 24242.1 , 24232.2 , 24237.4 ,      0, 55.209915481392095, True          , False       , False       , True           ,  24238.75, 24230.75,   24232.15, 50.62735173722128 , False
2024-10-29 12:01:00, 24236.25, 24243.1 , 24236.1 , 24238.35,      0, 56.030448237317756, True          , False       , False       , True           ,  24242.1 , 24232.2 ,   24237.4 , 55.209915481392095, False
2024-10-29 12:02:00, 24238.6 , 24268.45, 24238.6 , 24264.9 ,      0, 71.97373074587944 , True          , False       , True        , True           ,  24243.1 , 24236.1 ,   24238.35, 56.030448237317756, False
2024-10-29 12:03:00, 24267.45, 24286.9 , 24266.65, 24282.3 ,      0, 77.82800099965033 , True          , False       , True        , True           ,  24268.45, 24238.6 ,   24264.9 , 71.97373074587944 , False
2024-10-29 12:04:00, 24285.55, 24285.9 , 24277.1 , 24281.2 ,      0, 76.70257141306604 , True          , False       , True        , True           ,  24286.9 , 24266.65,   24282.3 , 77.82800099965033 , False
2024-10-29 12:05:00, 24281.0 , 24281.45, 24265.55, 24266.1 ,      0, 62.84218123830702 , True          , False       , False       , True           ,  24285.9 , 24277.1 ,   24281.2 , 76.70257141306604 , False
2024-10-29 12:06:00, 24266.15, 24271.65, 24264.55, 24266.2 ,      0, 62.891523516781945, True          , False       , False       , True           ,  24281.45, 24265.55,   24266.1 , 62.84218123830702 , False
2024-10-29 12:07:00, 24265.85, 24267.3 , 24261.35, 24261.4 ,      0, 58.732009642622145, True          , False       , False       , True           ,  24271.65, 24264.55,   24266.2 , 62.891523516781945, False
2024-10-29 12:08:00, 24262.25, 24267.85, 24260.85, 24265.2 ,      0, 61.000857476974865, True          , False       , False       , True           ,  24267.3 , 24261.35,   24261.4 , 58.732009642622145, False
2024-10-29 12:09:00, 24264.75, 24275.6 , 24264.75, 24275.6 ,      0, 66.58703021149822 , True          , False       , False       , True           ,  24267.85, 24260.85,   24265.2 , 61.000857476974865, False
2024-10-29 12:10:00, 24276.85, 24279.05, 24270.05, 24270.1 ,      0, 61.41764053172177 , True          , False       , False       , True           ,  24275.6 , 24264.75,   24275.6 , 66.58703021149822 , False
2024-10-29 12:11:00, 24270.35, 24272.1 , 24265.35, 24267.2 ,      0, 58.745748726183294, True          , False       , False       , True           ,  24279.05, 24270.05,   24270.1 , 61.41764053172177 , False
2024-10-29 12:12:00, 24269.35, 24271.2 , 24265.6 , 24269.95,      0, 60.55384918787873 , True          , False       , False       , True           ,  24272.1 , 24265.35,   24267.2 , 58.745748726183294, False
2024-10-29 12:13:00, 24270.3 , 24282.85, 24269.35, 24277.35,      0, 65.12406048825073 , True          , False       , False       , True           ,  24271.2 , 24265.6 ,   24269.95, 60.55384918787873 , False
2024-10-29 12:14:00, 24278.05, 24294.55, 24277.8 , 24293.75,      0, 72.86551895166424 , True          , False       , True        , True           ,  24282.85, 24269.35,   24277.35, 65.12406048825073 , False
2024-10-29 12:15:00, 24293.6 , 24297.35, 24289.65, 24293.2 ,      0, 72.26777131762113 , True          , False       , True        , True           ,  24294.55, 24277.8 ,   24293.75, 72.86551895166424 , False
2024-10-29 12:16:00, 24293.05, 24303.45, 24293.05, 24299.75,      0, 74.98334247728553 , True          , False       , True        , True           ,  24297.35, 24289.65,   24293.2 , 72.26777131762113 , False
2024-10-29 12:17:00, 24300.2 , 24300.25, 24292.55, 24296.8 ,      0, 71.48064150528506 , True          , False       , True        , True           ,  24303.45, 24293.05,   24299.75, 74.98334247728553 , False
2024-10-29 12:18:00, 24297.0 , 24301.15, 24291.8 , 24293.6 ,      0, 67.6706494957559  , True          , False       , False       , True           ,  24300.25, 24292.55,   24296.8 , 71.48064150528506 , False
2024-10-29 12:19:00, 24292.3 , 24306.05, 24292.3 , 24303.0 ,      0, 72.46148732389256 , True          , False       , True        , True           ,  24301.15, 24291.8 ,   24293.6 , 67.6706494957559  , False
2024-10-29 12:20:00, 24303.35, 24303.35, 24292.35, 24293.6 ,      0, 62.21718597359119 , True          , False       , False       , True           ,  24306.05, 24292.3 ,   24303.0 , 72.46148732389256 , False
2024-10-29 12:21:00, 24293.6 , 24300.95, 24292.0 , 24298.25,      0, 64.94146423458662 , True          , False       , False       , True           ,  24303.35, 24292.35,   24293.6 , 62.21718597359119 , False
2024-10-29 12:22:00, 24298.75, 24310.0 , 24297.45, 24298.4 ,      0, 65.03183455233112 , True          , False       , False       , True           ,  24300.95, 24292.0 ,   24298.25, 64.94146423458662 , False
2024-10-29 12:23:00, 24299.0 , 24299.45, 24289.5 , 24293.55,      0, 59.5199215312252  , True          , False       , False       , True           ,  24310.0 , 24297.45,   24298.4 , 65.03183455233112 , False
2024-10-29 12:24:00, 24292.5 , 24293.05, 24283.2 , 24285.3 ,      0, 51.3017005986754  , True          , False       , False       , True           ,  24299.45, 24289.5 ,   24293.55, 59.5199215312252  , False
2024-10-29 12:25:00, 24285.55, 24288.8 , 24279.85, 24281.85,      0, 48.2088103189814  , True          , False       , False       , True           ,  24293.05, 24283.2 ,   24285.3 , 51.3017005986754  , False
2024-10-29 12:26:00, 24281.8 , 24284.45, 24279.35, 24282.95,      0, 49.291843236819744, True          , False       , False       , True           ,  24288.8 , 24279.85,   24281.85, 48.2088103189814  , False
2024-10-29 12:27:00, 24283.05, 24294.0 , 24283.05, 24290.15,      0, 55.98570609728661 , True          , False       , False       , True           ,  24284.45, 24279.35,   24282.95, 49.291843236819744, False
2024-10-29 12:28:00, 24291.05, 24295.35, 24288.8 , 24292.2 ,      0, 57.750131115078304, True          , False       , False       , True           ,  24294.0 , 24283.05,   24290.15, 55.98570609728661 , False
2024-10-29 12:29:00, 24293.25, 24294.95, 24272.95, 24274.5 ,      0, 41.70950277502795 , True          , False       , False       , True           ,  24295.35, 24288.8 ,   24292.2 , 57.750131115078304, False
2024-10-29 12:30:00, 24274.9 , 24278.6 , 24270.75, 24271.15,      0, 39.407647859981225, True          , False       , False       , True           ,  24294.95, 24272.95,   24274.5 , 41.70950277502795 , False
2024-10-29 12:31:00, 24273.95, 24282.55, 24271.85, 24274.65,      0, 43.055801709030604, True          , False       , False       , True           ,  24278.6 , 24270.75,   24271.15, 39.407647859981225, False
2024-10-29 12:32:00, 24275.8 , 24283.65, 24275.25, 24283.25,      0, 51.09474171583778 , True          , False       , False       , True           ,  24282.55, 24271.85,   24274.65, 43.055801709030604, False
2024-10-29 12:33:00, 24283.85, 24294.8 , 24281.35, 24294.2 ,      0, 59.23612067431523 , True          , False       , False       , True           ,  24283.65, 24275.25,   24283.25, 51.09474171583778 , False
2024-10-29 12:34:00, 24294.65, 24297.05, 24285.2 , 24286.9 ,      0, 52.733409073236146, True          , False       , False       , True           ,  24294.8 , 24281.35,   24294.2 , 59.23612067431523 , False
2024-10-29 12:35:00, 24288.5 , 24294.9 , 24286.1 , 24290.75,      0, 55.59022227103876 , True          , False       , False       , True           ,  24297.05, 24285.2 ,   24286.9 , 52.733409073236146, False
2024-10-29 12:36:00, 24291.3 , 24295.7 , 24283.7 , 24285.05,      0, 50.56295866094407 , True          , False       , False       , True           ,  24294.9 , 24286.1 ,   24290.75, 55.59022227103876 , False
2024-10-29 12:37:00, 24285.2 , 24286.15, 24278.6 , 24280.85,      0, 47.07736079401589 , True          , False       , False       , True           ,  24295.7 , 24283.7 ,   24285.05, 50.56295866094407 , False
2024-10-29 12:38:00, 24281.1 , 24283.4 , 24274.2 , 24277.0 ,      0, 43.98880204126804 , True          , False       , False       , True           ,  24286.15, 24278.6 ,   24280.85, 47.07736079401589 , False
2024-10-29 12:39:00, 24277.3 , 24288.65, 24276.05, 24285.9 ,      0, 52.06621442426938 , True          , False       , False       , True           ,  24283.4 , 24274.2 ,   24277.0 , 43.98880204126804 , False
2024-10-29 12:40:00, 24285.85, 24290.5 , 24285.8 , 24287.25,      0, 53.2036086295492  , True          , False       , False       , True           ,  24288.65, 24276.05,   24285.9 , 52.06621442426938 , False
2024-10-29 12:41:00, 24287.6 , 24291.4 , 24285.85, 24288.45,      0, 54.275192423940865, True          , False       , False       , True           ,  24290.5 , 24285.8 ,   24287.25, 53.2036086295492  , False
2024-10-29 12:42:00, 24288.5 , 24293.0 , 24288.5 , 24291.05,      0, 56.664161714791334, True          , False       , False       , True           ,  24291.4 , 24285.85,   24288.45, 54.275192423940865, False
2024-10-29 12:43:00, 24291.05, 24301.35, 24291.05, 24300.6 ,      0, 64.2805771975877  , True          , False       , False       , True           ,  24293.0 , 24288.5 ,   24291.05, 56.664161714791334, False
2024-10-29 12:44:00, 24298.85, 24305.4 , 24298.85, 24303.35,      0, 66.18224648468416 , True          , False       , False       , True           ,  24301.35, 24291.05,   24300.6 , 64.2805771975877  , False
2024-10-29 12:45:00, 24303.45, 24305.15, 24297.25, 24297.25,      0, 58.50542674064335 , True          , False       , False       , True           ,  24305.4 , 24298.85,   24303.35, 66.18224648468416 , False
2024-10-29 12:46:00, 24298.45, 24299.55, 24294.45, 24296.75,      0, 57.89382356512167 , True          , False       , False       , True           ,  24305.15, 24297.25,   24297.25, 58.50542674064335 , False
2024-10-29 12:47:00, 24295.1 , 24298.95, 24292.7 , 24297.4 ,      0, 58.5201654267245  , True          , False       , False       , True           ,  24299.55, 24294.45,   24296.75, 57.89382356512167 , False
2024-10-29 12:48:00, 24298.7 , 24299.2 , 24293.05, 24294.9 ,      0, 55.02241041584832 , True          , False       , False       , True           ,  24298.95, 24292.7 ,   24297.4 , 58.5201654267245  , False
2024-10-29 12:49:00, 24295.85, 24301.15, 24294.0 , 24301.05,      0, 61.338585741144946, True          , False       , False       , True           ,  24299.2 , 24293.05,   24294.9 , 55.02241041584832 , False
2024-10-29 12:50:00, 24301.8 , 24311.85, 24298.45, 24311.85,      0, 69.65372487735625 , True          , False       , False       , True           ,  24301.15, 24294.0 ,   24301.05, 61.338585741144946, False
2024-10-29 12:51:00, 24315.25, 24325.15, 24312.7 , 24323.3 ,      0, 75.78798220138725 , True          , False       , True        , True           ,  24311.85, 24298.45,   24311.85, 69.65372487735625 , False
2024-10-29 12:52:00, 24322.75, 24329.65, 24322.65, 24326.05,      0, 77.0272205385898  , True          , False       , True        , True           ,  24325.15, 24312.7 ,   24323.3 , 75.78798220138725 , False
2024-10-29 12:53:00, 24325.7 , 24330.35, 24320.6 , 24320.6 ,      0, 69.22516311221196 , True          , False       , False       , True           ,  24329.65, 24322.65,   24326.05, 77.0272205385898  , False
2024-10-29 12:54:00, 24321.6 , 24321.95, 24314.0 , 24315.1 ,      0, 62.164710991499675, True          , False       , False       , True           ,  24330.35, 24320.6 ,   24320.6 , 69.22516311221196 , False
2024-10-29 12:55:00, 24316.35, 24321.2 , 24311.5 , 24311.5 ,      0, 57.871975455222966, True          , False       , False       , True           ,  24321.95, 24314.0 ,   24315.1 , 62.164710991499675, False
2024-10-29 12:56:00, 24311.9 , 24313.95, 24305.85, 24309.7 ,      0, 55.73383307337732 , True          , False       , False       , True           ,  24321.2 , 24311.5 ,   24311.5 , 57.871975455222966, False
2024-10-29 12:57:00, 24309.75, 24312.05, 24305.45, 24308.35,      0, 54.069131230440945, True          , False       , False       , True           ,  24313.95, 24305.85,   24309.7 , 55.73383307337732 , False
2024-10-29 12:58:00, 24307.8 , 24323.75, 24307.8 , 24323.45,      0, 66.50337272658493 , True          , False       , False       , True           ,  24312.05, 24305.45,   24308.35, 54.069131230440945, False
2024-10-29 12:59:00, 24321.75, 24330.55, 24320.75, 24321.8 ,      0, 64.38707001698626 , True          , False       , False       , True           ,  24323.75, 24307.8 ,   24323.45, 66.50337272658493 , False
2024-10-29 13:00:00, 24321.65, 24330.35, 24321.65, 24329.5 ,      0, 69.4311053845496  , True          , False       , False       , True           ,  24330.55, 24320.75,   24321.8 , 64.38707001698626 , False
2024-10-29 13:01:00, 24329.55, 24333.15, 24326.35, 24331.5 ,      0, 70.63156613641571 , True          , False       , True        , True           ,  24330.35, 24321.65,   24329.5 , 69.4311053845496  , False
2024-10-29 13:02:00, 24333.95, 24341.35, 24327.65, 24337.75,      0, 74.15561516886764 , True          , False       , True        , True           ,  24333.15, 24326.35,   24331.5 , 70.63156613641571 , False
2024-10-29 13:03:00, 24338.7 , 24341.3 , 24332.15, 24340.05,      0, 75.36434854780828 , True          , False       , True        , True           ,  24341.35, 24327.65,   24337.75, 74.15561516886764 , False
2024-10-29 13:04:00, 24340.45, 24344.9 , 24337.8 , 24344.75,      0, 77.72931706380854 , True          , False       , True        , True           ,  24341.3 , 24332.15,   24340.05, 75.36434854780828 , False
2024-10-29 13:05:00, 24344.5 , 24346.8 , 24334.5 , 24336.1 ,      0, 64.97435847937777 , True          , False       , False       , True           ,  24344.9 , 24337.8 ,   24344.75, 77.72931706380854 , False
2024-10-29 13:06:00, 24336.1 , 24342.1 , 24335.5 , 24337.2 ,      0, 65.76806458859892 , True          , False       , False       , True           ,  24346.8 , 24334.5 ,   24336.1 , 64.97435847937777 , False
2024-10-29 13:07:00, 24337.95, 24341.05, 24329.0 , 24330.85,      0, 57.42185353878138 , True          , False       , False       , True           ,  24342.1 , 24335.5 ,   24337.2 , 65.76806458859892 , False
2024-10-29 13:08:00, 24330.15, 24336.85, 24328.65, 24334.0 ,      0, 60.20536578848756 , True          , False       , False       , True           ,  24341.05, 24329.0 ,   24330.85, 57.42185353878138 , False
2024-10-29 13:09:00, 24333.95, 24343.8 , 24333.6 , 24342.15,      0, 66.50104011055879 , True          , False       , False       , True           ,  24336.85, 24328.65,   24334.0 , 60.20536578848756 , False
2024-10-29 13:10:00, 24342.9 , 24343.7 , 24333.95, 24336.6 ,      0, 59.391596685218325, True          , False       , False       , True           ,  24343.8 , 24333.6 ,   24342.15, 66.50104011055879 , False
2024-10-29 13:11:00, 24337.6 , 24337.9 , 24323.35, 24329.0 ,      0, 51.08244083233525 , True          , False       , False       , True           ,  24343.7 , 24333.95,   24336.6 , 59.391596685218325, False
2024-10-29 13:12:00, 24330.35, 24330.35, 24319.9 , 24321.35,      0, 44.170919161225626, True          , False       , False       , True           ,  24337.9 , 24323.35,   24329.0 , 51.08244083233525 , False
2024-10-29 13:13:00, 24321.1 , 24323.5 , 24315.55, 24317.75,      0, 41.25247995138841 , True          , False       , False       , True           ,  24330.35, 24319.9 ,   24321.35, 44.170919161225626, False
2024-10-29 13:14:00, 24317.95, 24325.75, 24317.95, 24323.3 ,      0, 47.22540539406665 , True          , False       , False       , True           ,  24323.5 , 24315.55,   24317.75, 41.25247995138841 , False
2024-10-29 13:15:00, 24325.4 , 24333.35, 24322.65, 24329.65,      0, 53.26586515508341 , True          , False       , False       , True           ,  24325.75, 24317.95,   24323.3 , 47.22540539406665 , False
2024-10-29 13:16:00, 24329.7 , 24331.1 , 24317.55, 24325.3 ,      0, 48.99722454328921 , True          , False       , False       , True           ,  24333.35, 24322.65,   24329.65, 53.26586515508341 , False
2024-10-29 13:17:00, 24326.5 , 24333.15, 24323.0 , 24330.2 ,      0, 53.646521156089754, True          , False       , False       , True           ,  24331.1 , 24317.55,   24325.3 , 48.99722454328921 , False
2024-10-29 13:18:00, 24331.1 , 24333.65, 24327.9 , 24331.4 ,      0, 54.768480898814666, True          , False       , False       , True           ,  24333.15, 24323.0 ,   24330.2 , 53.646521156089754, False
2024-10-29 13:19:00, 24331.65, 24332.75, 24315.6 , 24320.1 ,      0, 43.701158150303534, True          , False       , False       , True           ,  24333.65, 24327.9 ,   24331.4 , 54.768480898814666, False
2024-10-29 13:20:00, 24320.85, 24326.35, 24318.35, 24318.85,      0, 42.64205308157054 , True          , False       , False       , True           ,  24332.75, 24315.6 ,   24320.1 , 43.701158150303534, False
2024-10-29 13:21:00, 24319.6 , 24325.15, 24308.25, 24308.25,      0, 34.71492799084396 , True          , False       , False       , True           ,  24326.35, 24318.35,   24318.85, 42.64205308157054 , False
2024-10-29 13:22:00, 24308.6 , 24309.95, 24294.65, 24294.8 ,      0, 27.50589128523258 , True          , True        , False       , True           ,  24325.15, 24308.25,   24308.25, 34.71492799084396 , True
2024-10-29 13:23:00, 24294.75, 24296.2 , 24273.65, 24287.6 ,      0, 24.48194180106195 , True          , True        , False       , True           ,  24309.95, 24294.65,   24294.8 , 27.50589128523258 , True
2024-10-29 13:24:00, 24287.2 , 24294.2 , 24286.15, 24292.15,      0, 29.89374469575324 , True          , True        , False       , True           ,  24296.2 , 24273.65,   24287.6 , 24.48194180106195 , True
2024-10-29 13:25:00, 24292.15, 24298.8 , 24288.3 , 24291.55,      0, 29.583122480862016, True          , True        , False       , True           ,  24294.2 , 24286.15,   24292.15, 29.89374469575324 , True
2024-10-29 13:26:00, 24289.95, 24293.55, 24282.45, 24284.85,      0, 26.204710559162564, True          , True        , False       , True           ,  24298.8 , 24288.3 ,   24291.55, 29.583122480862016, True
2024-10-29 13:27:00, 24283.25, 24302.25, 24283.25, 24301.25,      0, 43.69331284160653 , True          , False       , False       , True           ,  24293.55, 24282.45,   24284.85, 26.204710559162564, False
2024-10-29 13:28:00, 24301.1 , 24310.15, 24299.65, 24304.0 ,      0, 46.07436056861017 , True          , False       , False       , True           ,  24302.25, 24283.25,   24301.25, 43.69331284160653 , False
2024-10-29 13:29:00, 24305.4 , 24311.75, 24303.55, 24308.65,      0, 50.043343561270234, True          , False       , False       , True           ,  24310.15, 24299.65,   24304.0 , 46.07436056861017 , False
2024-10-29 13:30:00, 24306.8 , 24317.4 , 24306.8 , 24315.25,      0, 55.23891169969252 , True          , False       , False       , True           ,  24311.75, 24303.55,   24308.65, 50.043343561270234, False
2024-10-29 13:31:00, 24314.45, 24316.15, 24301.85, 24301.95,      0, 44.80530785602924 , True          , False       , False       , True           ,  24317.4 , 24306.8 ,   24315.25, 55.23891169969252 , False
2024-10-29 13:32:00, 24301.3 , 24308.65, 24301.3 , 24308.65,      0, 50.08271760364566 , True          , False       , False       , True           ,  24316.15, 24301.85,   24301.95, 44.80530785602924 , False
2024-10-29 13:33:00, 24306.8 , 24309.6 , 24297.25, 24297.3 ,      0, 42.444031303704   , True          , False       , False       , True           ,  24308.65, 24301.3 ,   24308.65, 50.08271760364566 , False
2024-10-29 13:34:00, 24298.55, 24305.9 , 24295.0 , 24296.1 ,      0, 41.69693295777594 , True          , False       , False       , True           ,  24309.6 , 24297.25,   24297.3 , 42.444031303704   , False
2024-10-29 13:35:00, 24295.55, 24299.1 , 24284.6 , 24291.3 ,      0, 38.6716155508827  , True          , False       , False       , True           ,  24305.9 , 24295.0 ,   24296.1 , 41.69693295777594 , False
2024-10-29 13:36:00, 24291.9 , 24296.5 , 24288.75, 24291.1 ,      0, 38.542151545734825, True          , False       , False       , True           ,  24299.1 , 24284.6 ,   24291.3 , 38.6716155508827  , False
2024-10-29 13:37:00, 24292.95, 24294.9 , 24279.7 , 24284.25,      0, 34.18671082138641 , True          , False       , False       , True           ,  24296.5 , 24288.75,   24291.1 , 38.542151545734825, False
2024-10-29 13:38:00, 24284.75, 24284.85, 24275.3 , 24280.75,      0, 32.12568464267255 , True          , False       , False       , True           ,  24294.9 , 24279.7 ,   24284.25, 34.18671082138641 , False
2024-10-29 13:39:00, 24281.1 , 24281.1 , 24269.1 , 24274.2 ,      0, 28.547044069838662, True          , True        , False       , True           ,  24284.85, 24275.3 ,   24280.75, 32.12568464267255 , True
2024-10-29 13:40:00, 24273.55, 24282.8 , 24271.3 , 24282.25,      0, 37.98116359619961 , True          , False       , False       , True           ,  24281.1 , 24269.1 ,   24274.2 , 28.547044069838662, False
2024-10-29 13:41:00, 24282.4 , 24291.0 , 24281.5 , 24289.4 ,      0, 45.130705306429114, True          , False       , False       , True           ,  24282.8 , 24271.3 ,   24282.25, 37.98116359619961 , False
2024-10-29 13:42:00, 24289.35, 24295.35, 24289.35, 24295.35,      0, 50.41594893191267 , True          , False       , False       , True           ,  24291.0 , 24281.5 ,   24289.4 , 45.130705306429114, False
2024-10-29 13:43:00, 24296.05, 24298.7 , 24292.2 , 24298.35,      0, 52.95466414914767 , True          , False       , False       , True           ,  24295.35, 24289.35,   24295.35, 50.41594893191267 , False
2024-10-29 13:44:00, 24297.75, 24302.0 , 24297.15, 24300.25,      0, 54.590750207148645, True          , False       , False       , True           ,  24298.7 , 24292.2 ,   24298.35, 52.95466414914767 , False
2024-10-29 13:45:00, 24299.8 , 24300.75, 24285.7 , 24286.95,      0, 42.968393136008295, True          , False       , False       , True           ,  24302.0 , 24297.15,   24300.25, 54.590750207148645, False
2024-10-29 13:46:00, 24289.85, 24297.9 , 24286.95, 24297.9 ,      0, 52.26513583326904 , True          , False       , False       , True           ,  24300.75, 24285.7 ,   24286.95, 42.968393136008295, False
2024-10-29 13:47:00, 24298.75, 24311.1 , 24298.5 , 24303.9 ,      0, 56.574874238657294, True          , False       , False       , True           ,  24297.9 , 24286.95,   24297.9 , 52.26513583326904 , False
2024-10-29 13:48:00, 24302.1 , 24306.85, 24291.0 , 24291.9 ,      0, 47.120866143510774, True          , False       , False       , True           ,  24311.1 , 24298.5 ,   24303.9 , 56.574874238657294, False
2024-10-29 13:49:00, 24290.5 , 24292.1 , 24283.3 , 24284.95,      0, 42.54567883207313 , True          , False       , False       , True           ,  24306.85, 24291.0 ,   24291.9 , 47.120866143510774, False
2024-10-29 13:50:00, 24285.15, 24286.75, 24279.05, 24280.25,      0, 39.65273931984218 , True          , False       , False       , True           ,  24292.1 , 24283.3 ,   24284.95, 42.54567883207313 , False
2024-10-29 13:51:00, 24280.95, 24288.45, 24279.8 , 24281.85,      0, 41.165925740946044, True          , False       , False       , True           ,  24286.75, 24279.05,   24280.25, 39.65273931984218 , False
2024-10-29 13:52:00, 24283.9 , 24289.8 , 24281.9 , 24288.6 ,      0, 47.35382172915061 , True          , False       , False       , True           ,  24288.45, 24279.8 ,   24281.85, 41.165925740946044, False
2024-10-29 13:53:00, 24288.1 , 24297.95, 24287.75, 24297.95,      0, 54.68859855431132 , True          , False       , False       , True           ,  24289.8 , 24281.9 ,   24288.6 , 47.35382172915061 , False
2024-10-29 13:54:00, 24298.05, 24303.9 , 24292.0 , 24292.7 ,      0, 50.31515012306086 , True          , False       , False       , True           ,  24297.95, 24287.75,   24297.95, 54.68859855431132 , False
2024-10-29 13:55:00, 24292.6 , 24296.7 , 24291.1 , 24295.65,      0, 52.677867244163586, True          , False       , False       , True           ,  24303.9 , 24292.0 ,   24292.7 , 50.31515012306086 , False
2024-10-29 13:56:00, 24295.4 , 24300.95, 24295.4 , 24298.75,      0, 55.16718818513392 , True          , False       , False       , True           ,  24296.7 , 24291.1 ,   24295.65, 52.677867244163586, False
2024-10-29 13:57:00, 24299.45, 24304.2 , 24298.7 , 24302.1 ,      0, 57.83069394912043 , True          , False       , False       , True           ,  24300.95, 24295.4 ,   24298.75, 55.16718818513392 , False
2024-10-29 13:58:00, 24302.6 , 24303.3 , 24298.6 , 24301.05,      0, 56.65843324563625 , True          , False       , False       , True           ,  24304.2 , 24298.7 ,   24302.1 , 57.83069394912043 , False
2024-10-29 13:59:00, 24301.2 , 24321.5 , 24300.1 , 24319.8 ,      0, 69.09017159046626 , True          , False       , False       , True           ,  24303.3 , 24298.6 ,   24301.05, 56.65843324563625 , False
2024-10-29 14:00:00, 24321.75, 24335.7 , 24321.75, 24329.5 ,      0, 73.46511480129365 , True          , False       , True        , True           ,  24321.5 , 24300.1 ,   24319.8 , 69.09017159046626 , False
2024-10-29 14:01:00, 24329.55, 24335.0 , 24328.85, 24333.8 ,      0, 75.19444894815548 , True          , False       , True        , True           ,  24335.7 , 24321.75,   24329.5 , 73.46511480129365 , False
2024-10-29 14:02:00, 24334.35, 24365.4 , 24332.7 , 24364.2 ,      0, 83.59362848069303 , True          , False       , True        , True           ,  24335.0 , 24328.85,   24333.8 , 75.19444894815548 , False
2024-10-29 14:03:00, 24365.35, 24383.25, 24363.2 , 24366.3 ,      0, 84.00921455172255 , True          , False       , True        , True           ,  24365.4 , 24332.7 ,   24364.2 , 83.59362848069303 , False
2024-10-29 14:04:00, 24365.5 , 24375.5 , 24365.5 , 24373.2 ,      0, 85.36282298898567 , True          , False       , True        , True           ,  24383.25, 24363.2 ,   24366.3 , 84.00921455172255 , False
2024-10-29 14:05:00, 24374.95, 24384.95, 24374.3 , 24384.25,      0, 87.27892162840185 , True          , False       , True        , True           ,  24375.5 , 24365.5 ,   24373.2 , 85.36282298898567 , False
2024-10-29 14:06:00, 24386.05, 24397.65, 24382.35, 24394.35,      0, 88.77168725013776 , True          , False       , True        , True           ,  24384.95, 24374.3 ,   24384.25, 87.27892162840185 , False
2024-10-29 14:07:00, 24394.15, 24407.55, 24393.9 , 24400.75,      0, 89.62857187311829 , True          , False       , True        , True           ,  24397.65, 24382.35,   24394.35, 88.77168725013776 , False
2024-10-29 14:08:00, 24404.65, 24411.35, 24401.75, 24404.55,      0, 90.1257075675406  , True          , False       , True        , True           ,  24407.55, 24393.9 ,   24400.75, 89.62857187311829 , False
2024-10-29 14:09:00, 24404.4 , 24414.75, 24403.4 , 24413.7 ,      0, 91.24807477908497 , True          , False       , True        , True           ,  24411.35, 24401.75,   24404.55, 90.1257075675406  , False
2024-10-29 14:10:00, 24412.8 , 24414.1 , 24403.65, 24407.8 ,      0, 84.37675422702658 , True          , False       , True        , True           ,  24414.75, 24403.4 ,   24413.7 , 91.24807477908497 , False
2024-10-29 14:11:00, 24408.75, 24416.7 , 24407.75, 24408.9 ,      0, 84.61672778371282 , True          , False       , True        , True           ,  24414.1 , 24403.65,   24407.8 , 84.37675422702658 , False
2024-10-29 14:12:00, 24409.1 , 24414.2 , 24408.35, 24411.45,      0, 85.20218440274905 , True          , False       , True        , True           ,  24416.7 , 24407.75,   24408.9 , 84.61672778371282 , False
2024-10-29 14:13:00, 24411.3 , 24417.95, 24407.2 , 24411.3 ,      0, 84.99077400237042 , True          , False       , True        , True           ,  24414.2 , 24408.35,   24411.45, 85.20218440274905 , False
2024-10-29 14:14:00, 24410.7 , 24418.75, 24409.15, 24416.9 ,      0, 86.39146182753983 , True          , False       , True        , True           ,  24417.95, 24407.2 ,   24411.3 , 84.99077400237042 , False
