timestamp          , open    , high    , low     , close   , volume, rsi_14            , is_target_date, rsi_below_30, rsi_above_70, time_after_0917, prev_high, prev_low, prev_close, prev_rsi          , potential_entry
2024-10-29 11:54:00, 24230.1 , 24240.0 , 24230.1 , 24238.4 ,      0, 63.023506295808595, True          , False       , False       , True           ,  24233.55, 24224.2 ,   24230.05, 58.20082445717865 , False
2024-10-29 11:55:00, 24237.45, 24240.5 , 24233.75, 24233.75,      0, 58.94484284787793 , True          , False       , False       , True           ,  24240.0 , 24230.1 ,   24238.4 , 63.023506295808595, False
2024-10-29 11:56:00, 24233.0 , 24247.7 , 24232.35, 24247.7 ,      0, 66.04441888603122 , True          , False       , False       , True           ,  24240.5 , 24233.75,   24233.75, 58.94484284787793 , False
2024-10-29 11:57:00, 24247.75, 24252.3 , 24242.15, 24243.15,      0, 62.26249250224159 , True          , False       , False       , True           ,  24247.7 , 24232.35,   24247.7 , 66.04441888603122 , False
2024-10-29 11:58:00, 24242.8 , 24244.15, 24239.3 , 24239.8 ,      0, 59.5583016074912  , True          , False       , False       , True           ,  24252.3 , 24242.15,   24243.15, 62.26249250224159 , False
2024-10-29 11:59:00, 24238.5 , 24238.75, 24230.75, 24232.15,      0, 53.81077007759622 , True          , False       , False       , True           ,  24244.15, 24239.3 ,   24239.8 , 59.5583016074912  , False
2024-10-29 12:00:00, 24232.2 , 24242.1 , 24232.2 , 24237.4 ,      0, 56.88575106093477 , True          , False       , False       , True           ,  24238.75, 24230.75,   24232.15, 53.81077007759622 , False
2024-10-29 12:01:00, 24236.25, 24243.1 , 24236.1 , 24238.35,      0, 57.43792196905121 , True          , False       , False       , True           ,  24242.1 , 24232.2 ,   24237.4 , 56.88575106093477 , False
2024-10-29 12:02:00, 24238.6 , 24268.45, 24238.6 , 24264.9 ,      0, 69.27944093522063 , True          , False       , False       , True           ,  24243.1 , 24236.1 ,   24238.35, 57.43792196905121 , False
2024-10-29 12:03:00, 24267.45, 24286.9 , 24266.65, 24282.3 ,      0, 74.32165255018721 , True          , False       , True        , True           ,  24268.45, 24238.6 ,   24264.9 , 69.27944093522063 , False
2024-10-29 12:04:00, 24285.55, 24285.9 , 24277.1 , 24281.2 ,      0, 73.50033819946779 , True          , False       , True        , True           ,  24286.9 , 24266.65,   24282.3 , 74.32165255018721 , False
2024-10-29 12:05:00, 24281.0 , 24281.45, 24265.55, 24266.1 ,      0, 63.179005355001564, True          , False       , False       , True           ,  24285.9 , 24277.1 ,   24281.2 , 73.50033819946779 , False
2024-10-29 12:06:00, 24266.15, 24271.65, 24264.55, 24266.2 ,      0, 63.21584496013738 , True          , False       , False       , True           ,  24281.45, 24265.55,   24266.1 , 63.179005355001564, False
2024-10-29 12:07:00, 24265.85, 24267.3 , 24261.35, 24261.4 ,      0, 60.10719492945833 , True          , False       , False       , True           ,  24271.65, 24264.55,   24266.2 , 63.21584496013738 , False
2024-10-29 12:08:00, 24262.25, 24267.85, 24260.85, 24265.2 ,      0, 61.7124019470469  , True          , False       , False       , True           ,  24267.3 , 24261.35,   24261.4 , 60.10719492945833 , False
2024-10-29 12:09:00, 24264.75, 24275.6 , 24264.75, 24275.6 ,      0, 65.77174420464334 , True          , False       , False       , True           ,  24267.85, 24260.85,   24265.2 , 61.7124019470469  , False
2024-10-29 12:10:00, 24276.85, 24279.05, 24270.05, 24270.1 ,      0, 62.02642911202301 , True          , False       , False       , True           ,  24275.6 , 24264.75,   24275.6 , 65.77174420464334 , False
2024-10-29 12:11:00, 24270.35, 24272.1 , 24265.35, 24267.2 ,      0, 60.083641872904735, True          , False       , False       , True           ,  24279.05, 24270.05,   24270.1 , 62.02642911202301 , False
2024-10-29 12:12:00, 24269.35, 24271.2 , 24265.6 , 24269.95,      0, 61.32085551982134 , True          , False       , False       , True           ,  24272.1 , 24265.35,   24267.2 , 60.083641872904735, False
2024-10-29 12:13:00, 24270.3 , 24282.85, 24269.35, 24277.35,      0, 64.50871536886521 , True          , False       , False       , True           ,  24271.2 , 24265.6 ,   24269.95, 61.32085551982134 , False
2024-10-29 12:14:00, 24278.05, 24294.55, 24277.8 , 24293.75,      0, 70.342537254825   , True          , False       , True        , True           ,  24282.85, 24269.35,   24277.35, 64.50871536886521 , False
2024-10-29 12:15:00, 24293.6 , 24297.35, 24289.65, 24293.2 ,      0, 69.92740889162006 , True          , False       , False       , True           ,  24294.55, 24277.8 ,   24293.75, 70.342537254825   , False
2024-10-29 12:16:00, 24293.05, 24303.45, 24293.05, 24299.75,      0, 72.04339178342576 , True          , False       , True        , True           ,  24297.35, 24289.65,   24293.2 , 69.92740889162006 , False
2024-10-29 12:17:00, 24300.2 , 24300.25, 24292.55, 24296.8 ,      0, 69.66585802355928 , True          , False       , False       , True           ,  24303.45, 24293.05,   24299.75, 72.04339178342576 , False
2024-10-29 12:18:00, 24297.0 , 24301.15, 24291.8 , 24293.6 ,      0, 67.07980756156195 , True          , False       , False       , True           ,  24300.25, 24292.55,   24296.8 , 69.66585802355928 , False
2024-10-29 12:19:00, 24292.3 , 24306.05, 24292.3 , 24303.0 ,      0, 70.5393729936645  , True          , False       , True        , True           ,  24301.15, 24291.8 ,   24293.6 , 67.07980756156195 , False
2024-10-29 12:20:00, 24303.35, 24303.35, 24292.35, 24293.6 ,      0, 63.36782857715274 , True          , False       , False       , True           ,  24306.05, 24292.3 ,   24303.0 , 70.5393729936645  , False
2024-10-29 12:21:00, 24293.6 , 24300.95, 24292.0 , 24298.25,      0, 65.24994455692797 , True          , False       , False       , True           ,  24303.35, 24292.35,   24293.6 , 63.36782857715274 , False
2024-10-29 12:22:00, 24298.75, 24310.0 , 24297.45, 24298.4 ,      0, 65.31185839715482 , True          , False       , False       , True           ,  24300.95, 24292.0 ,   24298.25, 65.24994455692797 , False
2024-10-29 12:23:00, 24299.0 , 24299.45, 24289.5 , 24293.55,      0, 61.49664506732573 , True          , False       , False       , True           ,  24310.0 , 24297.45,   24298.4 , 65.31185839715482 , False
2024-10-29 12:24:00, 24292.5 , 24293.05, 24283.2 , 24285.3 ,      0, 55.55203155247172 , True          , False       , False       , True           ,  24299.45, 24289.5 ,   24293.55, 61.49664506732573 , False
2024-10-29 12:25:00, 24285.55, 24288.8 , 24279.85, 24281.85,      0, 53.23455341446548 , True          , False       , False       , True           ,  24293.05, 24283.2 ,   24285.3 , 55.55203155247172 , False
2024-10-29 12:26:00, 24281.8 , 24284.45, 24279.35, 24282.95,      0, 53.89497646303103 , True          , False       , False       , True           ,  24288.8 , 24279.85,   24281.85, 53.23455341446548 , False
2024-10-29 12:27:00, 24283.05, 24294.0 , 24283.05, 24290.15,      0, 58.06901710131097 , True          , False       , False       , True           ,  24284.45, 24279.35,   24282.95, 53.89497646303103 , False
2024-10-29 12:28:00, 24291.05, 24295.35, 24288.8 , 24292.2 ,      0, 59.201568548469375, True          , False       , False       , True           ,  24294.0 , 24283.05,   24290.15, 58.06901710131097 , False
2024-10-29 12:29:00, 24293.25, 24294.95, 24272.95, 24274.5 ,      0, 47.317858071517975, True          , False       , False       , True           ,  24295.35, 24288.8 ,   24292.2 , 59.201568548469375, False
2024-10-29 12:30:00, 24274.9 , 24278.6 , 24270.75, 24271.15,      0, 45.457976987247264, True          , False       , False       , True           ,  24294.95, 24272.95,   24274.5 , 47.317858071517975, False
2024-10-29 12:31:00, 24273.95, 24282.55, 24271.85, 24274.65,      0, 47.767940760919764, True          , False       , False       , True           ,  24278.6 , 24270.75,   24271.15, 45.457976987247264, False
2024-10-29 12:32:00, 24275.8 , 24283.65, 24275.25, 24283.25,      0, 53.031676476880854, True          , False       , False       , True           ,  24282.55, 24271.85,   24274.65, 47.767940760919764, False
2024-10-29 12:33:00, 24283.85, 24294.8 , 24281.35, 24294.2 ,      0, 58.73397461377807 , True          , False       , False       , True           ,  24283.65, 24275.25,   24283.25, 53.031676476880854, False
2024-10-29 12:34:00, 24294.65, 24297.05, 24285.2 , 24286.9 ,      0, 54.02493305815871 , True          , False       , False       , True           ,  24294.8 , 24281.35,   24294.2 , 58.73397461377807 , False
2024-10-29 12:35:00, 24288.5 , 24294.9 , 24286.1 , 24290.75,      0, 56.027322713965354, True          , False       , False       , True           ,  24297.05, 24285.2 ,   24286.9 , 54.02493305815871 , False
2024-10-29 12:36:00, 24291.3 , 24295.7 , 24283.7 , 24285.05,      0, 52.38928259713864 , True          , False       , False       , True           ,  24294.9 , 24286.1 ,   24290.75, 56.027322713965354, False
2024-10-29 12:37:00, 24285.2 , 24286.15, 24278.6 , 24280.85,      0, 49.82214496682777 , True          , False       , False       , True           ,  24295.7 , 24283.7 ,   24285.05, 52.38928259713864 , False
2024-10-29 12:38:00, 24281.1 , 24283.4 , 24274.2 , 24277.0 ,      0, 47.523301360265776, True          , False       , False       , True           ,  24286.15, 24278.6 ,   24280.85, 49.82214496682777 , False
2024-10-29 12:39:00, 24277.3 , 24288.65, 24276.05, 24285.9 ,      0, 52.930145180038295, True          , False       , False       , True           ,  24283.4 , 24274.2 ,   24277.0 , 47.523301360265776, False
2024-10-29 12:40:00, 24285.85, 24290.5 , 24285.8 , 24287.25,      0, 53.709257217407476, True          , False       , False       , True           ,  24288.65, 24276.05,   24285.9 , 52.930145180038295, False
2024-10-29 12:41:00, 24287.6 , 24291.4 , 24285.85, 24288.45,      0, 54.43128841972127 , True          , False       , False       , True           ,  24290.5 , 24285.8 ,   24287.25, 53.709257217407476, False
2024-10-29 12:42:00, 24288.5 , 24293.0 , 24288.5 , 24291.05,      0, 56.03151010551626 , True          , False       , False       , True           ,  24291.4 , 24285.85,   24288.45, 54.43128841972127 , False
2024-10-29 12:43:00, 24291.05, 24301.35, 24291.05, 24300.6 ,      0, 61.39417811671104 , True          , False       , False       , True           ,  24293.0 , 24288.5 ,   24291.05, 56.03151010551626 , False
2024-10-29 12:44:00, 24298.85, 24305.4 , 24298.85, 24303.35,      0, 62.801142079497296, True          , False       , False       , True           ,  24301.35, 24291.05,   24300.6 , 61.39417811671104 , False
2024-10-29 12:45:00, 24303.45, 24305.15, 24297.25, 24297.25,      0, 57.771621889455794, True          , False       , False       , True           ,  24305.4 , 24298.85,   24303.35, 62.801142079497296, False
2024-10-29 12:46:00, 24298.45, 24299.55, 24294.45, 24296.75,      0, 57.366076920796   , True          , False       , False       , True           ,  24305.15, 24297.25,   24297.25, 57.771621889455794, False
2024-10-29 12:47:00, 24295.1 , 24298.95, 24292.7 , 24297.4 ,      0, 57.78099322926797 , True          , False       , False       , True           ,  24299.55, 24294.45,   24296.75, 57.366076920796   , False
2024-10-29 12:48:00, 24298.7 , 24299.2 , 24293.05, 24294.9 ,      0, 55.54207296042158 , True          , False       , False       , True           ,  24298.95, 24292.7 ,   24297.4 , 57.78099322926797 , False
2024-10-29 12:49:00, 24295.85, 24301.15, 24294.0 , 24301.05,      0, 59.680960215687335, True          , False       , False       , True           ,  24299.2 , 24293.05,   24294.9 , 55.54207296042158 , False
2024-10-29 12:50:00, 24301.8 , 24311.85, 24298.45, 24311.85,      0, 65.71693424151923 , True          , False       , False       , True           ,  24301.15, 24294.0 ,   24301.05, 59.680960215687335, False
2024-10-29 12:51:00, 24315.25, 24325.15, 24312.7 , 24323.3 ,      0, 70.72136241227118 , True          , False       , True        , True           ,  24311.85, 24298.45,   24311.85, 65.71693424151923 , False
2024-10-29 12:52:00, 24322.75, 24329.65, 24322.65, 24326.05,      0, 71.78658970127837 , True          , False       , True        , True           ,  24325.15, 24312.7 ,   24323.3 , 70.72136241227118 , False
2024-10-29 12:53:00, 24325.7 , 24330.35, 24320.6 , 24320.6 ,      0, 66.61402880815535 , True          , False       , False       , True           ,  24329.65, 24322.65,   24326.05, 71.78658970127837 , False
2024-10-29 12:54:00, 24321.6 , 24321.95, 24314.0 , 24315.1 ,      0, 61.77636678948291 , True          , False       , False       , True           ,  24330.35, 24320.6 ,   24320.6 , 66.61402880815535 , False
2024-10-29 12:55:00, 24316.35, 24321.2 , 24311.5 , 24311.5 ,      0, 58.767970723816646, True          , False       , False       , True           ,  24321.95, 24314.0 ,   24315.1 , 61.77636678948291 , False
2024-10-29 12:56:00, 24311.9 , 24313.95, 24305.85, 24309.7 ,      0, 57.26632780714693 , True          , False       , False       , True           ,  24321.2 , 24311.5 ,   24311.5 , 58.767970723816646, False
2024-10-29 12:57:00, 24309.75, 24312.05, 24305.45, 24308.35,      0, 56.10835212848921 , True          , False       , False       , True           ,  24313.95, 24305.85,   24309.7 , 57.26632780714693 , False
2024-10-29 12:58:00, 24307.8 , 24323.75, 24307.8 , 24323.45,      0, 64.7051912254807  , True          , False       , False       , True           ,  24312.05, 24305.45,   24308.35, 56.10835212848921 , False
2024-10-29 12:59:00, 24321.75, 24330.55, 24320.75, 24321.8 ,      0, 63.2474133293163  , True          , False       , False       , True           ,  24323.75, 24307.8 ,   24323.45, 64.7051912254807  , False
2024-10-29 13:00:00, 24321.65, 24330.35, 24321.65, 24329.5 ,      0, 66.98549271552207 , True          , False       , False       , True           ,  24330.55, 24320.75,   24321.8 , 63.2474133293163  , False
2024-10-29 13:01:00, 24329.55, 24333.15, 24326.35, 24331.5 ,      0, 67.8987773227363  , True          , False       , False       , True           ,  24330.35, 24321.65,   24329.5 , 66.98549271552207 , False
2024-10-29 13:02:00, 24333.95, 24341.35, 24327.65, 24337.75,      0, 70.63277956257855 , True          , False       , True        , True           ,  24333.15, 24326.35,   24331.5 , 67.8987773227363  , False
2024-10-29 13:03:00, 24338.7 , 24341.3 , 24332.15, 24340.05,      0, 71.59164118899983 , True          , False       , True        , True           ,  24341.35, 24327.65,   24337.75, 70.63277956257855 , False
2024-10-29 13:04:00, 24340.45, 24344.9 , 24337.8 , 24344.75,      0, 73.49604272650623 , True          , False       , True        , True           ,  24341.3 , 24332.15,   24340.05, 71.59164118899983 , False
2024-10-29 13:05:00, 24344.5 , 24346.8 , 24334.5 , 24336.1 ,      0, 64.87617593330123 , True          , False       , False       , True           ,  24344.9 , 24337.8 ,   24344.75, 73.49604272650623 , False
2024-10-29 13:06:00, 24336.1 , 24342.1 , 24335.5 , 24337.2 ,      0, 65.43141430427809 , True          , False       , False       , True           ,  24346.8 , 24334.5 ,   24336.1 , 64.87617593330123 , False
2024-10-29 13:07:00, 24337.95, 24341.05, 24329.0 , 24330.85,      0, 59.57652645824932 , True          , False       , False       , True           ,  24342.1 , 24335.5 ,   24337.2 , 65.43141430427809 , False
2024-10-29 13:08:00, 24330.15, 24336.85, 24328.65, 24334.0 ,      0, 61.420725697522954, True          , False       , False       , True           ,  24341.05, 24329.0 ,   24330.85, 59.57652645824932 , False
2024-10-29 13:09:00, 24333.95, 24343.8 , 24333.6 , 24342.15,      0, 65.77174230244671 , True          , False       , False       , True           ,  24336.85, 24328.65,   24334.0 , 61.420725697522954, False
2024-10-29 13:10:00, 24342.9 , 24343.7 , 24333.95, 24336.6 ,      0, 60.747344228463845, True          , False       , False       , True           ,  24343.8 , 24333.6 ,   24342.15, 65.77174230244671 , False
2024-10-29 13:11:00, 24337.6 , 24337.9 , 24323.35, 24329.0 ,      0, 54.59675380377774 , True          , False       , False       , True           ,  24343.7 , 24333.95,   24336.6 , 60.747344228463845, False
2024-10-29 13:12:00, 24330.35, 24330.35, 24319.9 , 24321.35,      0, 49.1971490130315  , True          , False       , False       , True           ,  24337.9 , 24323.35,   24329.0 , 54.59675380377774 , False
2024-10-29 13:13:00, 24321.1 , 24323.5 , 24315.55, 24317.75,      0, 46.84902279240363 , True          , False       , False       , True           ,  24330.35, 24319.9 ,   24321.35, 49.1971490130315  , False
2024-10-29 13:14:00, 24317.95, 24325.75, 24317.95, 24323.3 ,      0, 50.751577432865   , True          , False       , False       , True           ,  24323.5 , 24315.55,   24317.75, 46.84902279240363 , False
2024-10-29 13:15:00, 24325.4 , 24333.35, 24322.65, 24329.65,      0, 54.837422411377375, True          , False       , False       , True           ,  24325.75, 24317.95,   24323.3 , 50.751577432865   , False
2024-10-29 13:16:00, 24329.7 , 24331.1 , 24317.55, 24325.3 ,      0, 51.67465427245997 , True          , False       , False       , True           ,  24333.35, 24322.65,   24329.65, 54.837422411377375, False
2024-10-29 13:17:00, 24326.5 , 24333.15, 24323.0 , 24330.2 ,      0, 54.834654850640874, True          , False       , False       , True           ,  24331.1 , 24317.55,   24325.3 , 51.67465427245997 , False
2024-10-29 13:18:00, 24331.1 , 24333.65, 24327.9 , 24331.4 ,      0, 55.600359866211676, True          , False       , False       , True           ,  24333.15, 24323.0 ,   24330.2 , 54.834654850640874, False
2024-10-29 13:19:00, 24331.65, 24332.75, 24315.6 , 24320.1 ,      0, 47.4436320847754  , True          , False       , False       , True           ,  24333.65, 24327.9 ,   24331.4 , 55.600359866211676, False
2024-10-29 13:20:00, 24320.85, 24326.35, 24318.35, 24318.85,      0, 46.628724878534555, True          , False       , False       , True           ,  24332.75, 24315.6 ,   24320.1 , 47.4436320847754  , False
2024-10-29 13:21:00, 24319.6 , 24325.15, 24308.25, 24308.25,      0, 40.306299752185375, True          , False       , False       , True           ,  24326.35, 24318.35,   24318.85, 46.628724878534555, False
2024-10-29 13:22:00, 24308.6 , 24309.95, 24294.65, 24294.8 ,      0, 34.00568671481378 , True          , False       , False       , True           ,  24325.15, 24308.25,   24308.25, 40.306299752185375, False
2024-10-29 13:23:00, 24294.75, 24296.2 , 24273.65, 24287.6 ,      0, 31.19454091283866 , True          , False       , False       , True           ,  24309.95, 24294.65,   24294.8 , 34.00568671481378 , False
2024-10-29 13:24:00, 24287.2 , 24294.2 , 24286.15, 24292.15,      0, 34.859319142221196, True          , False       , False       , True           ,  24296.2 , 24273.65,   24287.6 , 31.19454091283866 , False
2024-10-29 13:25:00, 24292.15, 24298.8 , 24288.3 , 24291.55,      0, 34.597624028376686, True          , False       , False       , True           ,  24294.2 , 24286.15,   24292.15, 34.859319142221196, False
2024-10-29 13:26:00, 24289.95, 24293.55, 24282.45, 24284.85,      0, 31.73282787268623 , True          , False       , False       , True           ,  24298.8 , 24288.3 ,   24291.55, 34.597624028376686, False
2024-10-29 13:27:00, 24283.25, 24302.25, 24283.25, 24301.25,      0, 43.96400526345708 , True          , False       , False       , True           ,  24293.55, 24282.45,   24284.85, 31.73282787268623 , False
2024-10-29 13:28:00, 24301.1 , 24310.15, 24299.65, 24304.0 ,      0, 45.7201821712909  , True          , False       , False       , True           ,  24302.25, 24283.25,   24301.25, 43.96400526345708 , False
2024-10-29 13:29:00, 24305.4 , 24311.75, 24303.55, 24308.65,      0, 48.6506762447135  , True          , False       , False       , True           ,  24310.15, 24299.65,   24304.0 , 45.7201821712909  , False
2024-10-29 13:30:00, 24306.8 , 24317.4 , 24306.8 , 24315.25,      0, 52.565168966596104, True          , False       , False       , True           ,  24311.75, 24303.55,   24308.65, 48.6506762447135  , False
2024-10-29 13:31:00, 24314.45, 24316.15, 24301.85, 24301.95,      0, 45.103390663953626, True          , False       , False       , True           ,  24317.4 , 24306.8 ,   24315.25, 52.565168966596104, False
2024-10-29 13:32:00, 24301.3 , 24308.65, 24301.3 , 24308.65,      0, 49.028733105855125, True          , False       , False       , True           ,  24316.15, 24301.85,   24301.95, 45.103390663953626, False
2024-10-29 13:33:00, 24306.8 , 24309.6 , 24297.25, 24297.3 ,      0, 43.37106049879144 , True          , False       , False       , True           ,  24308.65, 24301.3 ,   24308.65, 49.028733105855125, False
2024-10-29 13:34:00, 24298.55, 24305.9 , 24295.0 , 24296.1 ,      0, 42.8086048493225  , True          , False       , False       , True           ,  24309.6 , 24297.25,   24297.3 , 43.37106049879144 , False
2024-10-29 13:35:00, 24295.55, 24299.1 , 24284.6 , 24291.3 ,      0, 40.54366871220929 , True          , False       , False       , True           ,  24305.9 , 24295.0 ,   24296.1 , 42.8086048493225  , False
2024-10-29 13:36:00, 24291.9 , 24296.5 , 24288.75, 24291.1 ,      0, 40.44764211532267 , True          , False       , False       , True           ,  24299.1 , 24284.6 ,   24291.3 , 40.54366871220929 , False
2024-10-29 13:37:00, 24292.95, 24294.9 , 24279.7 , 24284.25,      0, 37.19801508228826 , True          , False       , False       , True           ,  24296.5 , 24288.75,   24291.1 , 40.44764211532267 , False
2024-10-29 13:38:00, 24284.75, 24284.85, 24275.3 , 24280.75,      0, 35.62317975714575 , True          , False       , False       , True           ,  24294.9 , 24279.7 ,   24284.25, 37.19801508228826 , False
2024-10-29 13:39:00, 24281.1 , 24281.1 , 24269.1 , 24274.2 ,      0, 32.82260977085197 , True          , False       , False       , True           ,  24284.85, 24275.3 ,   24280.75, 35.62317975714575 , False
2024-10-29 13:40:00, 24273.55, 24282.8 , 24271.3 , 24282.25,      0, 39.15381464974693 , True          , False       , False       , True           ,  24281.1 , 24269.1 ,   24274.2 , 32.82260977085197 , False
2024-10-29 13:41:00, 24282.4 , 24291.0 , 24281.5 , 24289.4 ,      0, 44.18541123496643 , True          , False       , False       , True           ,  24282.8 , 24271.3 ,   24282.25, 39.15381464974693 , False
2024-10-29 13:42:00, 24289.35, 24295.35, 24289.35, 24295.35,      0, 48.03635908958834 , True          , False       , False       , True           ,  24291.0 , 24281.5 ,   24289.4 , 44.18541123496643 , False
2024-10-29 13:43:00, 24296.05, 24298.7 , 24292.2 , 24298.35,      0, 49.912803091465044, True          , False       , False       , True           ,  24295.35, 24289.35,   24295.35, 48.03635908958834 , False
2024-10-29 13:44:00, 24297.75, 24302.0 , 24297.15, 24300.25,      0, 51.116765696156   , True          , False       , False       , True           ,  24298.7 , 24292.2 ,   24298.35, 49.912803091465044, False
2024-10-29 13:45:00, 24299.8 , 24300.75, 24285.7 , 24286.95,      0, 43.275119102813406, True          , False       , False       , True           ,  24302.0 , 24297.15,   24300.25, 51.116765696156   , False
2024-10-29 13:46:00, 24289.85, 24297.9 , 24286.95, 24297.9 ,      0, 50.06684386675388 , True          , False       , False       , True           ,  24300.75, 24285.7 ,   24286.95, 43.275119102813406, False
2024-10-29 13:47:00, 24298.75, 24311.1 , 24298.5 , 24303.9 ,      0, 53.36194486789364 , True          , False       , False       , True           ,  24297.9 , 24286.95,   24297.9 , 50.06684386675388 , False
2024-10-29 13:48:00, 24302.1 , 24306.85, 24291.0 , 24291.9 ,      0, 46.72131264355526 , True          , False       , False       , True           ,  24311.1 , 24298.5 ,   24303.9 , 53.36194486789364 , False
2024-10-29 13:49:00, 24290.5 , 24292.1 , 24283.3 , 24284.95,      0, 43.35607326534526 , True          , False       , False       , True           ,  24306.85, 24291.0 ,   24291.9 , 46.72131264355526 , False
2024-10-29 13:50:00, 24285.15, 24286.75, 24279.05, 24280.25,      0, 41.19512444060973 , True          , False       , False       , True           ,  24292.1 , 24283.3 ,   24284.95, 43.35607326534526 , False
2024-10-29 13:51:00, 24280.95, 24288.45, 24279.8 , 24281.85,      0, 42.2503628927305  , True          , False       , False       , True           ,  24286.75, 24279.05,   24280.25, 41.19512444060973 , False
2024-10-29 13:52:00, 24283.9 , 24289.8 , 24281.9 , 24288.6 ,      0, 46.60365006439014 , True          , False       , False       , True           ,  24288.45, 24279.8 ,   24281.85, 42.2503628927305  , False
2024-10-29 13:53:00, 24288.1 , 24297.95, 24287.75, 24297.95,      0, 52.001136207156115, True          , False       , False       , True           ,  24289.8 , 24281.9 ,   24288.6 , 46.60365006439014 , False
2024-10-29 13:54:00, 24298.05, 24303.9 , 24292.0 , 24292.7 ,      0, 49.00570738766455 , True          , False       , False       , True           ,  24297.95, 24287.75,   24297.95, 52.001136207156115, False
2024-10-29 13:55:00, 24292.6 , 24296.7 , 24291.1 , 24295.65,      0, 50.72335740053197 , True          , False       , False       , True           ,  24303.9 , 24292.0 ,   24292.7 , 49.00570738766455 , False
2024-10-29 13:56:00, 24295.4 , 24300.95, 24295.4 , 24298.75,      0, 52.53274489739853 , True          , False       , False       , True           ,  24296.7 , 24291.1 ,   24295.65, 50.72335740053197 , False
2024-10-29 13:57:00, 24299.45, 24304.2 , 24298.7 , 24302.1 ,      0, 54.47801307020643 , True          , False       , False       , True           ,  24300.95, 24295.4 ,   24298.75, 52.53274489739853 , False
2024-10-29 13:58:00, 24302.6 , 24303.3 , 24298.6 , 24301.05,      0, 53.734704056075834, True          , False       , False       , True           ,  24304.2 , 24298.7 ,   24302.1 , 54.47801307020643 , False
2024-10-29 13:59:00, 24301.2 , 24321.5 , 24300.1 , 24319.8 ,      0, 63.35098430180316 , True          , False       , False       , True           ,  24303.3 , 24298.6 ,   24301.05, 53.734704056075834, False
2024-10-29 14:00:00, 24321.75, 24335.7 , 24321.75, 24329.5 ,      0, 67.15448098044897 , True          , False       , False       , True           ,  24321.5 , 24300.1 ,   24319.8 , 63.35098430180316 , False
2024-10-29 14:01:00, 24329.55, 24335.0 , 24328.85, 24333.8 ,      0, 68.70499996242415 , True          , False       , False       , True           ,  24335.7 , 24321.75,   24329.5 , 67.15448098044897 , False
2024-10-29 14:02:00, 24334.35, 24365.4 , 24332.7 , 24364.2 ,      0, 76.97899209847435 , True          , False       , True        , True           ,  24335.0 , 24328.85,   24333.8 , 68.70499996242415 , False
2024-10-29 14:03:00, 24365.35, 24383.25, 24363.2 , 24366.3 ,      0, 77.42304620035011 , True          , False       , True        , True           ,  24365.4 , 24332.7 ,   24364.2 , 76.97899209847435 , False
2024-10-29 14:04:00, 24365.5 , 24375.5 , 24365.5 , 24373.2 ,      0, 78.86555005007786 , True          , False       , True        , True           ,  24383.25, 24363.2 ,   24366.3 , 77.42304620035011 , False
2024-10-29 14:05:00, 24374.95, 24384.95, 24374.3 , 24384.25,      0, 80.96324541431457 , True          , False       , True        , True           ,  24375.5 , 24365.5 ,   24373.2 , 78.86555005007786 , False
2024-10-29 14:06:00, 24386.05, 24397.65, 24382.35, 24394.35,      0, 82.65760051488392 , True          , False       , True        , True           ,  24384.95, 24374.3 ,   24384.25, 80.96324541431457 , False
2024-10-29 14:07:00, 24394.15, 24407.55, 24393.9 , 24400.75,      0, 83.65061638816755 , True          , False       , True        , True           ,  24397.65, 24382.35,   24394.35, 82.65760051488392 , False
2024-10-29 14:08:00, 24404.65, 24411.35, 24401.75, 24404.55,      0, 84.22807391148004 , True          , False       , True        , True           ,  24407.55, 24393.9 ,   24400.75, 83.65061638816755 , False
2024-10-29 14:09:00, 24404.4 , 24414.75, 24403.4 , 24413.7 ,      0, 85.55139925852161 , True          , False       , True        , True           ,  24411.35, 24401.75,   24404.55, 84.22807391148004 , False
2024-10-29 14:10:00, 24412.8 , 24414.1 , 24403.65, 24407.8 ,      0, 80.84129253690934 , True          , False       , True        , True           ,  24414.75, 24403.4 ,   24413.7 , 85.55139925852161 , False
2024-10-29 14:11:00, 24408.75, 24416.7 , 24407.75, 24408.9 ,      0, 81.05076200867788 , True          , False       , True        , True           ,  24414.1 , 24403.65,   24407.8 , 80.84129253690934 , False
2024-10-29 14:12:00, 24409.1 , 24414.2 , 24408.35, 24411.45,      0, 81.55424312912389 , True          , False       , True        , True           ,  24416.7 , 24407.75,   24408.9 , 81.05076200867788 , False
2024-10-29 14:13:00, 24411.3 , 24417.95, 24407.2 , 24411.3 ,      0, 81.41720437941305 , True          , False       , True        , True           ,  24414.2 , 24408.35,   24411.45, 81.55424312912389 , False
2024-10-29 14:14:00, 24410.7 , 24418.75, 24409.15, 24416.9 ,      0, 82.59317847157367 , True          , False       , True        , True           ,  24417.95, 24407.2 ,   24411.3 , 81.41720437941305 , False
2024-10-29 14:15:00, 24416.7 , 24422.5 , 24413.0 , 24414.9 ,      0, 80.6306608065935  , True          , False       , True        , True           ,  24418.75, 24409.15,   24416.9 , 82.59317847157367 , False
2024-10-29 14:16:00, 24415.1 , 24421.4 , 24415.1 , 24420.8 ,      0, 81.99018035911241 , True          , False       , True        , True           ,  24422.5 , 24413.0 ,   24414.9 , 80.6306608065935  , False
